,betavot,dailyincome,a,mce,utilbenefit,util,tt,cv,arrival,departure,ifptshare,ifbindingI,SDE,SDL,TT,CPcost,NTtt,NTsde,NTsdl,PAT,usersell,userbuy,usernet,userToll,userAllowance,uninet,TTv,SDEv,SDLv,Wv,nonlinearInc,linearInc
2817,0.12404923643139715,143.8309004612119,0.0,-3.699054035856777,-3.7751501312143034,151.4522957141274,24.0,0.0,519.0,495,False,False,28.0,0.0,24.0,3.453780000000002,37.0,4.0,0.0,523,0.0,3.453780000000002,-3.453780000000002,6.649500000000002,0.0,-3.453780000000002,2.9771816743535315,0.783623134601548,0.0,0.0,14.663424269112301,130.66247089599452
2818,0.10163700615749634,111.55728886679474,0.0,0.6536155494438636,0.6708830156532031,116.35008237107431,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,39.0,0.0,1.0,512,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,4.390718666003841,0.0,0.0,3.0491101847248903,14.259444302613733,113.94872886679474
2819,0.11924312636422636,136.910101964486,0.0,-0.5884077948453156,-0.6011154623192567,138.93435509350232,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,44.0,8.0,0.0,483,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,5.1513030589345785,0.0,0.0,3.577293790926791,14.852688606992306,139.30154196448598
2820,0.02229401980121239,23.200000000000003,0.0,-7.126254586352164,-7.974618227584564,47.649634709805234,24.0,0.0,560.0,536,False,False,0.0,15.0,24.0,3.453780000000002,27.0,0.0,18.0,521,0.0,3.453780000000002,-3.453780000000002,6.649500000000002,0.0,-3.453780000000002,0.5350564752290974,0.0,0.8013299248792177,0.0,7.462602194021292,10.031570434782608
2821,0.04484163385612785,29.771952752824106,0.0,1.5542086709089102,1.7009615648528396,42.12312645293335,24.0,0.0,398.0,374,False,False,21.0,0.0,24.0,0.0,28.0,0.0,11.0,395,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,1.0761992125470683,0.5218162917757286,0.0,0.0,10.388055310358975,29.902523187606718
2822,0.4227624087245849,573.9778685634024,0.0,7.1398875580570635,7.177075901296007,564.6287897685429,24.0,0.0,468.0,444,False,False,8.0,0.0,24.0,3.024780000000001,37.0,8.0,0.0,452,0.0,3.024780000000001,-3.024780000000001,6.220500000000002,0.0,-3.024780000000001,10.146297809390038,1.6662875626720177,0.0,0.0,19.003393291264388,561.6674389981849
2823,0.18313503145450707,228.91444529449018,0.0,0.42217104768312597,0.4276558199390763,236.1568281886793,25.0,0.0,405.0,380,False,False,23.0,0.0,25.0,0.0,24.0,24.0,0.0,404,0.3577200000000304,0.0,0.3577200000000304,2.838000000000001,0.0,0.0,4.578375786362677,1.585784534792167,0.0,0.0,16.253217385999033,223.36901572927283
2824,0.10240635704765866,112.66515414862847,0.0,-1.8658502646366544,-1.914666758500644,115.1399251906209,24.0,0.0,497.0,473,False,False,0.0,4.0,24.0,3.453780000000002,40.0,14.0,0.0,469,0.0,3.453780000000002,-3.453780000000002,6.649500000000002,0.0,-3.453780000000002,2.457752569143808,0.0,0.8060014612818396,0.0,13.860079583540923,99.49672458341108
2825,0.2743018496144442,360.19466344479963,0.0,-3.936996232124442,-3.9696057371459688,357.195304690925,24.0,0.0,446.0,422,False,False,4.0,0.0,24.0,3.024780000000001,27.0,22.0,0.0,426,0.0,3.024780000000001,-3.024780000000001,6.220500000000002,0.0,-3.024780000000001,6.5832443907466605,0.9401702817191058,0.0,0.0,17.572807018278425,347.88423387958227
2826,0.09780726495636916,106.04246153717158,0.0,0.4027923279274719,0.4139766064656527,123.19074413331434,24.0,0.0,487.0,463,False,False,1.0,0.0,24.0,3.453780000000002,44.0,0.0,19.0,464,0.0,3.453780000000002,-3.453780000000002,6.649500000000002,0.0,-3.453780000000002,2.3473743589528597,0.06440282361934341,0.0,0.0,13.657650097408748,92.87403197195418
2827,0.8324703701828184,1163.9573330632586,0.0,28.62835213974361,28.702012688019067,1138.3935760211118,24.0,0.0,519.0,495,False,False,6.0,0.0,24.0,3.453780000000002,43.0,7.0,0.0,501,0.0,3.453780000000002,-3.453780000000002,6.649500000000002,0.0,-3.453780000000002,19.979288884387643,1.568143204208885,0.0,0.0,21.149818256829967,1150.788903498041
2828,0.2939825232286214,388.5348334492148,0.0,-2.1378409570864445,-2.154263366361988,384.39905885033517,24.0,0.0,441.0,417,False,False,18.0,0.0,24.0,3.024780000000001,32.0,10.0,0.0,435,0.0,3.024780000000001,-3.024780000000001,6.220500000000002,0.0,-3.024780000000001,7.0555805574869135,1.7118439699170447,0.0,0.0,17.806463041624028,376.2244038839974
2829,0.029359933125078726,23.200000000000003,0.0,-1.6484222453933883,-1.8446629888926012,29.733680394970275,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,36.0,16.0,0.0,455,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,1.2683491110034009,0.0,0.0,0.8807979937523618,9.95251673907205,25.591440000000006
2830,0.014469142442823076,23.200000000000003,0.0,6.258689754877773,7.003771868553699,35.092107948717484,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,43.0,5.0,0.0,473,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,0.6250669535299568,0.0,0.0,0.4340742732846923,9.95251673907205,25.591440000000006
2831,0.014340817996445572,23.200000000000003,0.0,6.417915620204312,7.181953194038158,35.8445052708143,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,43.199999999999996,0.0,0.0,418,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,0.6195233374464487,0.0,0.0,0.4302245398933672,9.95251673907205,25.591440000000006
2832,0.07360813675116262,71.19571692167418,0.0,-4.860556973187965,-5.05977178428364,92.36762444699195,24.0,0.0,516.0,492,False,False,13.0,0.0,24.0,3.453780000000002,41.0,0.0,4.0,505,0.0,3.453780000000002,-3.453780000000002,6.649500000000002,0.0,-3.453780000000002,1.766595282027903,0.7570726445538389,0.0,0.0,12.284397744333248,58.02728735645678
2833,0.921177816321736,1291.6960555033,0.0,29.344172233215293,29.41221952788328,1262.7250435879955,24.0,0.0,515.0,491,False,False,4.0,0.0,24.0,3.453780000000002,43.0,0.0,1.0,495,0.0,3.453780000000002,-3.453780000000002,6.649500000000002,0.0,-3.453780000000002,22.108267591721663,2.069384322952973,0.0,0.0,21.465082439230525,1278.5276259380823
2834,0.3000984788268201,397.3418095106209,0.0,6.926273770278221,6.9783064420795995,397.5806446828587,24.0,0.0,472.0,448,False,False,6.0,0.0,24.0,3.024780000000001,38.0,8.0,0.0,454,0.0,3.024780000000001,-3.024780000000001,6.220500000000002,0.0,-3.024780000000001,7.202363491843682,0.7768986672890466,0.0,0.0,17.875517324618407,385.03137994540356
2835,0.4317562559388212,586.9290085519026,0.0,10.158555358568307,10.210302964193374,577.8617727673285,24.0,0.0,511.0,487,False,False,6.0,0.0,24.0,3.453780000000002,43.0,0.0,0.0,493,0.0,3.453780000000002,-3.453780000000002,6.649500000000002,0.0,-3.453780000000002,10.362150142531709,0.8606794647219935,0.0,0.0,19.067075738409788,573.7605789866852
2836,0.2806432308930925,369.3262524860532,0.0,-4.212734469869365,-4.246769777971053,367.10748626861425,24.0,0.0,430.0,406,False,False,17.0,0.0,24.0,3.024780000000001,29.0,12.0,0.0,423,0.0,3.024780000000001,-3.024780000000001,6.220500000000002,0.0,-3.024780000000001,6.73543754143422,3.2419410309522467,0.0,0.0,17.650099387516217,357.01582292083583
2837,0.05423318677865468,43.29578896126273,0.0,2.5456177718567607,2.7142174030962423,56.2246436208199,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,35.0,0.0,6.0,518,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,2.342873668837882,0.0,0.0,1.6269956033596402,11.593990876155836,45.68722896126273
2838,0.39641744602288803,536.0411222729589,0.0,13.449066354404744,13.524055416379724,532.924199452782,24.0,0.0,517.0,493,False,False,0.0,0.0,24.0,3.453780000000002,44.0,7.0,0.0,493,0.0,3.453780000000002,-3.453780000000002,6.649500000000002,0.0,-3.453780000000002,9.514018704549313,0.0,0.0,0.0,18.789467229316976,522.8726927077415
2839,0.042136723349459844,25.876881623222182,0.0,-0.31570432131798104,-0.3496791746303032,31.183162849841374,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,44.0,1.0,0.0,473,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,1.8203064486966651,0.0,0.0,1.2641017004837953,10.230305023876907,28.268321623222185
2840,0.223447890399884,286.96496217583297,0.0,0.39221360026827656,0.39628551539578893,284.3321170280295,24.0,0.0,544.0,520,False,False,3.0,0.0,24.0,3.453780000000002,33.0,0.0,6.0,523,0.0,3.453780000000002,-3.453780000000002,6.649500000000002,0.0,-3.453780000000002,5.362749369597216,0.35128059566155695,0.0,0.0,16.858990179494782,273.7965326106156
2841,0.06762993869709573,62.587111723817856,0.0,-2.331334245766366,-2.439622146411409,67.19807182692222,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,44.0,0.0,6.0,469,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,2.921613351714535,0.0,0.0,2.0288981609128722,12.613117333846157,64.97855172381786
2842,0.0783520435433202,78.02694270238109,0.0,1.6368721981022907,1.6982342397907928,83.68268127264746,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,44.0,0.0,12.0,476,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,3.3848082810714324,0.0,0.0,2.350561306299606,13.2354255092479,80.4183827023811
2843,0.34144724827149564,456.8840375109537,0.0,4.682586950024449,4.71319982757467,467.878538280289,24.0,0.0,396.0,372,False,False,22.0,0.0,24.0,0.0,28.0,0.0,14.0,394,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,8.194733958515895,2.9777044314908307,0.0,0.0,18.387246105431885,457.0146079457363
2844,0.27115972320443515,355.6700014143866,0.0,0.22600742718477734,0.22790309156499688,361.58915085811987,24.0,0.0,399.0,375,False,False,24.0,0.0,24.0,0.0,25.0,4.0,0.0,399,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,6.507833356906444,2.5879214077622965,0.0,0.0,17.63992730793078,355.8005718491692
2845,0.026500129336497754,23.200000000000003,0.0,0.6254268188015804,0.6998823924684352,31.19684301754401,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,44.0,0.0,9.0,463,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,1.144805587336703,0.0,0.0,0.7950038800949326,9.95251673907205,25.591440000000006
2846,0.19619894387911171,247.72647918592082,0.0,2.5888745510529754,2.6199750722250883,256.37029851154915,24.0,0.0,397.0,373,False,False,18.0,0.0,24.0,0.0,24.0,2.0,0.0,391,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,4.708774653098681,2.0261734356985257,0.0,0.0,16.562666858412683,247.85704962070344
2847,0.045861449987669,31.240487982243366,0.0,-2.1845136195578823,-2.3816689941171987,36.74344799888144,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,42.0,0.0,0.0,498,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,1.9812146394673007,0.0,0.0,1.37584349963007,10.719726268077135,33.63192798224337
2848,0.11299802993130181,127.91716310107462,0.0,2.987660291950455,3.0566502595721943,132.49371849490115,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,34.0,6.0,0.0,438,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,4.881514893032238,0.0,0.0,3.3899408979390544,14.655411288677216,130.30860310107462
2849,0.24022311084453274,311.12127961612714,0.0,5.791936295036072,5.847428559587399,318.87125303325496,24.0,0.0,395.0,371,False,False,23.0,0.0,24.0,0.0,24.0,8.0,0.0,394,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,5.765354660268786,3.2905892229537255,0.0,0.0,17.24102249924183,311.25185005090975
2850,0.0579956555821124,48.713744038241856,0.0,1.0227595666733835,1.0832614830317269,60.46532324745301,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,25.0,21.0,0.0,414,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,2.5054123211472556,0.0,0.0,1.739869667463372,11.916823653964308,51.10518403824186
2851,0.10204091273762565,112.13891434218094,0.0,1.9554402672211237,2.006836592790478,122.74635758558748,24.0,0.0,476.0,452,False,False,0.0,9.0,24.0,3.024780000000001,37.0,1.0,0.0,443,0.0,3.024780000000001,-3.024780000000001,6.220500000000002,0.0,-3.024780000000001,2.4489819057030155,0.0,1.9793884266998154,0.0,13.869869628435538,99.82848477696355
2852,0.046567813465591995,32.25765139045248,0.0,3.153168593825556,3.4292968570757623,42.79398421957164,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,41.0,10.0,0.0,470,3.1957200000000014,0.0,3.1957200000000014,0.0,0.0,0.0,2.011729541713574,0.0,0.0,1.3970344039677598,10.804165909488244,34.64909139045248
