,betavot,dailyincome,a,mce,utilbenefit,util,tt,cv,arrival,departure,ifptshare,ifbindingI,SDE,SDL,TT,CPcost,NTtt,NTsde,NTsdl,PAT,usersell,userbuy,usernet,userToll,userAllowance,uninet,TTv,SDEv,SDLv,Wv,nonlinearInc,linearInc
4687,0.0808665732955686,120.4638207274917,0.0,0.08464737565624067,0.08672098503295445,123.85840003951077,79.86495960489265,0.0,535.8649596048926,456,False,False,0.0,8.864959604892647,79.86495960489265,0.0,80.19762106810231,0.0,9.197621068102308,503,0.0,0.0,0.0,0.0,0.0,0.0,6.458405609636676,0.0,0.8772343360779753,0.0,14.266014724083014,114.2029511622743
4688,0.06713570789136682,94.10055915142429,0.0,0.08175315576458168,0.08430526856662368,106.60022318598993,83.07615511439508,0.0,531.0761551143951,448,False,False,0.0,109.07615511439508,83.07615511439508,0.0,83.40816519164946,0.0,109.40816519164946,398,0.0,0.0,0.0,0.0,0.0,0.0,5.5773764824979075,0.0,13.051224685716,0.0,13.494080565718566,87.8396895862069
4689,0.25395495222774833,452.79350827727677,0.0,0.3069830069092326,0.3090079896848579,437.3822100973283,84.68367455870612,0.0,526.6836745587061,442,False,False,0.0,9.683674558706116,84.68367455870612,0.0,85.03256252926076,0.0,10.032562529260758,493,0.0,0.0,0.0,0.0,0.0,0.0,21.5058385270264,0.0,3.6583384426664516,0.0,18.317944355697275,446.5326387120594
4690,0.03456197138428566,31.55898505782848,0.0,0.015450320040726878,0.016831498882766027,42.548116440171896,61.862878016225295,0.0,548.8628780162253,487,False,False,8.137121983774705,0.0,61.862878016225295,0.0,62.19350476562977,7.806495234370232,0.0,533,0.0,0.0,0.0,0.0,0.0,0.0,2.138103019746333,0.14822652171900685,0.0,0.0,9.920453010700735,25.29811549261109
4691,0.08202422306634857,122.68650828738926,0.0,0.029362467624340294,0.030068938629767672,130.41460641114577,52.78564342853497,0.0,552.785643428535,500,False,False,25.214356571465032,0.0,52.78564342853497,0.0,53.10091157190618,24.89908842809382,0.0,554,0.0,0.0,0.0,0.0,0.0,0.0,4.329701391282889,1.7315376067110342,0.0,0.0,14.322855726808152,116.42563872217187
4692,0.11577442804196396,187.4869018405708,0.0,0.1899573410389151,0.19296478913997817,186.9492863986108,80.79415634300676,0.0,508.79415634300676,428,False,False,0.0,21.79415634300676,80.79415634300676,0.0,81.20762606247445,0.0,22.207626062474446,463,0.0,0.0,0.0,0.0,0.0,0.0,9.353897239744622,0.0,5.124840203930391,0.0,15.632161619154047,181.2260322753534
4693,0.03933396886929375,40.72122022904401,0.0,0.03992147203352339,0.04272486611867521,63.83248084245915,62.92403180789552,0.0,477.9240318078955,415,False,False,0.0,21.924031807895517,62.92403180789552,0.0,63.203864351380616,0.0,22.203864351380616,432,0.0,0.0,0.0,0.0,0.0,0.0,2.475051908262212,0.0,1.6226454223595672,0.0,10.788676160917237,34.46035066382662
4694,0.1167887698716162,189.4344381535031,0.0,0.19018692784201796,0.193167377906434,177.23876203401073,82.4422279628343,0.0,512.4422279628343,430,False,False,0.0,28.442227962834295,82.4422279628343,0.0,82.85917258443078,0.0,28.85917258443078,460,0.0,0.0,0.0,0.0,0.0,0.0,9.628326389254775,0.0,6.533609482206297,0.0,15.663880781463199,183.1735685882857
4695,0.12683769662559777,208.7283775211477,0.0,0.03423029713102984,0.03471761114445826,209.88492748785418,44.94409522594651,0.0,447.9440952259465,403,False,False,4.055904774053488,0.0,44.94409522594651,0.0,45.11188116698759,3.8881188330124132,0.0,428,0.0,0.0,0.0,0.0,0.0,0.0,5.70060551538058,0.18965127482714028,0.0,0.0,15.961227232674528,202.4675079559303
4696,0.08258671776782044,123.76649811421525,0.0,0.03325315106695446,0.03404636273060646,131.53864146827337,39.050581927847816,0.0,559.0505819278478,520,False,False,8.949418072152184,0.0,39.050581927847816,0.0,39.298423496918986,8.701576503081014,0.0,544,0.0,0.0,0.0,0.0,0.0,0.0,3.2250593883443166,0.24881133841295472,0.0,0.0,14.350090413272369,117.50562854899786
4697,0.03788180681892082,37.93306909232797,0.0,0.045447902010396043,0.04886220772569061,44.81507820251277,73.13506346571376,0.0,542.1350634657138,469,False,False,0.0,33.135063465713756,73.13506346571376,0.0,73.47969987569377,0.0,33.47969987569377,485,0.0,0.0,0.0,0.0,0.0,0.0,2.770488345897682,0.0,2.1874242240290442,0.0,10.550017671179525,31.67219952711058
4698,0.03159547821780101,25.86331817817794,0.0,0.03970920838795496,0.04398463690662879,33.66670934886437,85.08261871503782,0.0,523.0826187150378,438,False,False,0.0,48.082618715037825,85.08261871503782,0.0,85.46606274018995,0.0,48.466062740189955,451,0.0,0.0,0.0,0.0,0.0,0.0,2.688226026324446,0.0,2.4771420358092433,0.0,9.21842000992891,19.60244861296055
4699,0.04432141836323284,50.29712325740705,0.0,0.062497769193293376,0.06608292447338471,54.2993579407425,85.08261871503782,0.0,523.0826187150378,438,False,False,0.0,16.082618715037825,85.08261871503782,0.0,85.46606274018995,0.0,16.466062740189955,483,0.0,0.0,0.0,0.0,0.0,0.0,3.7709823395086155,0.0,1.3460771635531918,0.0,11.488287629477739,44.03625369218966
4700,0.5557083496866528,1032.1600313983736,0.0,0.2369292837171227,0.23761659305955618,986.7777194391456,59.78662480137427,0.0,472.7866248013743,413,False,False,11.213375198625727,0.0,59.78662480137427,0.0,60.037117372936336,10.962882627063664,0.0,460,0.0,0.0,0.0,0.0,0.0,0.0,33.22392660170681,1.8257542982821238,0.0,0.0,20.80581704880548,1025.899161833156
4701,0.09414509698865281,145.95858621821338,0.0,0.13322887148819298,0.13593021261803528,143.62094653430526,67.49828010774218,0.0,485.4982801077422,418,False,False,0.0,29.498280107742175,67.49828010774218,0.0,67.81154357336345,0.0,29.81154357336345,432,0.0,0.0,0.0,0.0,0.0,0.0,6.354632127310642,0.0,7.24555602871951,0.0,14.861088097844291,139.69771665299598
4702,0.054550116407762535,69.93622350290407,0.0,0.01926927563398522,0.020072873933798974,79.603358424139,36.60262451946619,0.0,560.6026245194662,524,False,False,2.3973754805338103,0.0,36.60262451946619,0.0,36.83243416089681,2.1675658391031902,0.0,539,0.0,0.0,0.0,0.0,0.0,0.0,1.9966774283665039,0.052153888547013194,0.0,0.0,12.554171174361539,63.67535393768668
4703,0.036361960556644306,35.01496426875707,0.0,0.0,0.0,46.41845226151399,24.458275439974386,0.0,363.4582754399744,339,False,False,52.541724560025614,0.0,24.458275439974386,0.0,24.458275439974386,52.541724560025614,0.0,392,0.0,0.0,0.0,0.0,0.0,0.0,0.8893508468318908,1.1131654329521283,0.0,0.0,10.27806943943429,28.75409470353968
4704,0.032263488673439845,27.145898253004503,0.0,0.03772769278530669,0.04161102063382316,32.57788743674496,74.90258365083719,0.0,497.9025836508372,423,False,False,0.0,38.90258365083719,74.90258365083719,0.0,75.27917498385068,0.0,39.27917498385068,435,0.0,0.0,0.0,0.0,0.0,0.0,2.416618659230166,0.0,1.7882295272272335,0.0,9.391448783003177,20.885028687787113
4705,0.18006573467990575,310.926210585419,0.0,0.28691881440372974,0.28966948345635046,283.97480546609756,72.0487613719888,0.0,493.0487613719888,421,False,False,0.0,54.0487613719888,72.0487613719888,0.0,72.40104010264622,0.0,54.40104010264622,415,0.0,0.0,0.0,0.0,0.0,0.0,12.973513149224377,0.0,24.978207191302566,0.0,17.177271175816262,304.66534102020165
4706,0.09956115034180671,156.3574086562689,0.0,0.0,0.0,164.91476863586868,26.53003643907141,0.0,389.5300364390714,363,False,False,40.46996356092859,0.0,26.53003643907141,0.0,26.53003643907141,40.46996356092859,0.0,406,0.0,0.0,0.0,0.0,0.0,0.0,2.641360946483999,0.9229878268757359,0.0,0.0,15.073546334515186,150.09653909105148
4707,0.06162112003094636,83.51255045941701,0.0,0.07221024069403567,0.07474356148634342,85.89418153525443,75.3462545274815,0.0,540.3462545274815,465,False,False,0.0,21.346254527481506,75.3462545274815,0.0,75.69076531683095,0.0,21.690765316830948,495,0.0,0.0,0.0,0.0,0.0,0.0,4.642920594120174,0.0,2.000430254769315,0.0,13.11788586766172,77.25168089419962
4708,0.023712735509260337,23.200000000000003,0.0,0.010787256231245185,0.012071453401631516,25.469834485258563,67.49828010774218,0.0,485.4982801077422,418,False,False,1.5017198922578245,0.0,67.49828010774218,0.0,67.81154357336345,1.1884564266365487,0.0,463,0.0,0.0,0.0,0.0,0.0,0.0,1.6005688635248585,0.01335173660371921,0.0,0.0,8.823690525388967,16.939130434782612
4709,0.18076782600283242,312.27422592543826,0.0,0.25745593847492476,0.25991356226876405,280.6479792071275,85.05591473309323,0.0,524.0559147330932,439,False,False,0.0,65.05591473309323,85.05591473309323,0.0,85.43253146283678,0.0,65.43253146283678,435,0.0,0.0,0.0,0.0,0.0,0.0,15.375372794983548,0.0,21.376843264574788,0.0,17.190429440517782,306.0133563602209
4710,1.7505413749423795,3326.2394398893684,0.0,1.35733431773681,1.358557788291364,3103.5166786308487,55.119579802441876,0.0,465.1195798024419,410,False,False,0.0,21.119579802441876,55.119579802441876,0.0,55.34176912278053,0.0,21.341769122780534,420,0.0,0.0,0.0,0.0,0.0,0.0,96.48910501361281,0.0,55.19248615196343,0.0,24.324947517950513,3319.978570324151
4711,1.1359547681784434,2146.233154902611,0.0,1.3787987433557296,1.3807242309223966,1912.4143433006739,84.85930121870479,0.0,525.8593012187048,441,False,False,0.0,37.859301218704786,84.85930121870479,0.0,85.21737934200792,0.0,38.217379342007916,464,0.0,0.0,0.0,0.0,0.0,0.0,96.39632784367849,0.0,59.969913466346945,0.0,23.008446936717895,2139.9722853373937
4712,0.08427562142466047,127.0091931353481,0.0,0.0008028335315049803,0.0008215027482947335,146.56730822342496,31.132270555914147,0.0,415.13227055591415,384,False,False,12.867729444085853,0.0,31.132270555914147,0.0,31.14138179155998,12.85861820844002,0.0,404,0.0,0.0,0.0,0.0,0.0,0.0,2.6236914474603243,1.0086696495233523,0.0,0.0,14.430408327934675,120.74832357013071
4713,0.1387824106267025,231.66222840326878,0.0,0.0007457035085732548,0.000755277629906459,248.87303491734872,28.615874184208224,0.0,403.6158741842082,375,False,False,12.384125815791776,0.0,28.615874184208224,0.0,28.619589026493486,12.380410973506514,0.0,392,0.0,0.0,0.0,0.0,0.0,0.0,3.971380001474841,0.9195375612575742,0.0,0.0,16.280149670519116,225.40135883805138
4714,0.008634892917060794,23.200000000000003,0.0,0.011309368937554095,0.012655722382501011,29.387410876362836,83.69305197062204,0.0,529.693051970622,446,False,False,0.0,2.6930519706220366,83.69305197062204,0.0,84.02660515290336,0.0,3.0266051529033575,503,0.0,0.0,0.0,0.0,0.0,0.0,0.7226805416683251,0.0,0.05567173092955852,0.0,8.823690525388967,16.939130434782612
4715,0.05474967690529076,70.31937965815827,0.0,0.07348486672203791,0.07653321422181136,73.20066971215824,78.9369905788044,0.0,536.9369905788044,458,False,False,0.0,5.936990578804398,78.9369905788044,0.0,79.27169852508814,0.0,6.271698525088141,507,0.0,0.0,0.0,0.0,0.0,0.0,4.321774730065521,0.0,0.7074360374789525,0.0,12.571622597587254,64.05851009294088
4716,0.1313693739227041,217.42919793159183,0.0,0.09161928297058468,0.09287188677856761,220.7068192452552,47.71360869516502,0.0,452.713608695165,405,False,False,0.0,0.7136086951650213,47.71360869516502,0.0,47.90111688361503,0.0,0.9011168836150318,428,0.0,0.0,0.0,0.0,0.0,0.0,6.268106901876719,0.0,0.16595423436407497,0.0,16.086246382883605,211.16832836637442
4717,0.7461198489300329,1397.7501099456633,0.0,0.35883887108316703,0.3596079487961106,1314.475849045745,73.69865992324776,0.0,541.6986599232478,468,False,False,5.30134007675224,0.0,73.69865992324776,0.0,74.0424143668497,4.957585633150302,0.0,523,0.0,0.0,0.0,0.0,0.0,0.0,54.98803300827949,2.3650391692049197,0.0,0.0,21.718698376802404,1391.4892403804458
4718,0.21807580001913768,383.9055360367443,0.0,0.3618351175777827,0.36464799599326625,339.7800106872631,80.79415634300676,0.0,508.79415634300676,428,False,False,0.0,56.79415634300676,80.79415634300676,0.0,81.20762606247445,0.0,57.207626062474446,428,0.0,0.0,0.0,0.0,0.0,0.0,17.619250281372487,0.0,25.317147478312368,0.0,17.817707181059614,377.64466647152693
4719,0.13854429116624842,231.20503903919695,0.0,0.20252875931992068,0.20513413303081052,231.40586879549767,75.88708101748489,0.0,539.8870810174849,464,False,False,0.0,5.887081017484888,75.88708101748489,0.0,76.22951474998263,0.0,6.229514749982627,510,0.0,0.0,0.0,0.0,0.0,0.0,10.51372184824311,0.0,1.8953992927033294,0.0,16.274112113331125,224.94416947397954
4720,0.00862603297896312,23.200000000000003,0.0,0.010208729237147513,0.011424054146331741,32.063501231053536,84.98781735540251,0.0,524.9878173554025,440,False,False,0.0,12.987817355402512,84.98781735540251,0.0,85.35429396835389,0.0,13.354293968353886,488,0.0,0.0,0.0,0.0,0.0,0.0,0.7331077153177963,0.0,0.1807982495946174,0.0,8.823690525388967,16.939130434782612
4721,0.04711707733162685,55.66478847672356,0.0,0.0165131645553289,0.017372258899982285,69.67505932606745,37.804883912205696,0.0,559.8048839122057,522,False,False,12.195116087794304,0.0,37.804883912205696,0.0,38.04446259245742,11.955537407542579,0.0,548,0.0,0.0,0.0,0.0,0.0,0.0,1.7812556388045717,0.2649077794077879,0.0,0.0,11.819143238907763,49.40391891150617
4722,0.09391509868027945,145.51698946613652,0.0,0.10216936676113068,0.10424714845524363,144.29124671329174,62.92403180789552,0.0,477.9240318078955,415,False,False,0.0,37.92403180789552,62.92403180789552,0.0,63.203864351380616,0.0,38.203864351380616,416,0.0,0.0,0.0,0.0,0.0,0.0,5.90951665659955,0.0,7.004714472047807,0.0,14.851724087460436,139.25611990091912
4723,0.3907760603342174,715.4900358416975,0.0,0.7030015141503948,0.7059409341243281,649.9402789658631,81.67363007419044,0.0,510.67363007419044,429,False,False,0.0,20.67363007419044,81.67363007419044,0.0,82.0888038254052,0.0,21.088803825405193,466,0.0,0.0,0.0,0.0,0.0,0.0,31.916099393586396,0.0,18.99489973211866,0.0,19.7009840799266,709.2291662764801
4724,0.16534179954187786,282.6562551204055,0.0,0.0,0.0,288.08205658856116,26.802760549035156,0.0,391.80276054903516,365,False,False,35.197239450964844,0.0,26.802760549035156,0.0,26.802760549035156,35.197239450964844,0.0,403,0.0,0.0,0.0,0.0,0.0,0.0,4.431616661867523,3.0516849756761824,0.0,0.0,16.887127060347883,276.3953855551881
4725,0.30319372281440005,547.3319478036482,0.0,0.004604564043118868,0.004629710390759101,549.1089213173201,31.477577087585814,0.0,416.4775770875858,385,False,False,1.5224229124141857,0.0,31.477577087585814,0.0,31.487867646792438,1.5121323532075621,0.0,394,0.0,0.0,0.0,0.0,0.0,0.0,9.543803782362403,0.23824187709136768,0.0,0.0,18.89172063155206,541.0710782384308
4726,0.021456955939619025,23.200000000000003,0.0,0.004060026610608307,0.0045433631118712015,32.8702815733879,25.720012993726414,0.0,575.7200129937264,550,False,False,0.0,10.720012993726414,25.720012993726414,0.0,25.778689586149994,0.0,10.778689586149994,541,0.0,0.0,0.0,0.0,0.0,0.0,0.5518731855728165,0.0,0.37001922723508057,0.0,8.823690525388967,16.939130434782612
4727,0.09966402341337564,156.55492495368122,0.0,0.05590162223490566,0.05695933057637603,162.4496666176618,69.01919245161116,0.0,488.01919245161116,419,False,False,10.980807548388839,0.0,69.01919245161116,0.0,69.35199821350398,10.648001786496025,0.0,475,0.0,0.0,0.0,0.0,0.0,0.0,6.878730412469654,0.3094301011447075,0.0,0.0,15.077439680670746,150.29405538846382
4728,0.13754547315707646,229.2873084615868,0.0,0.0062755028842057786,0.006356901681130012,237.2336847719163,35.08921485565952,0.0,428.0892148556595,393,False,False,6.91078514434048,0.0,35.08921485565952,0.0,35.12137896451168,6.878621035488322,0.0,411,0.0,0.0,0.0,0.0,0.0,0.0,4.8263626600320055,0.5352495977770468,0.0,0.0,16.24865370452158,223.0264388963694
4729,0.15475727015498436,262.33395869757,0.0,0.2208512693014763,0.22335777210258811,253.47181867793978,81.67363007419044,0.0,510.67363007419044,429,False,False,0.0,8.673630074190442,81.67363007419044,0.0,82.0888038254052,0.0,9.088803825405193,478,0.0,0.0,0.0,0.0,0.0,0.0,12.639588033929746,0.0,1.981679146339304,0.0,16.659728508038725,256.0730891323526
4730,0.16994884462798837,291.5017816857377,0.0,0.001149658489626671,0.001161409612393527,301.97335957370933,28.84940831986023,0.0,404.84940831986023,376,False,False,10.150591680139769,0.0,28.84940831986023,0.0,28.853577017696807,10.146422982303193,0.0,391,0.0,0.0,0.0,0.0,0.0,0.0,4.902923612161321,0.6221825029257005,0.0,0.0,16.98096383610574,285.2409121205203
4731,0.3867683818235406,707.795293101198,0.0,0.20059722823522283,0.2014450666057428,669.6704859611967,66.44678829106851,0.0,546.4467882910685,480,False,False,7.553211708931485,0.0,66.44678829106851,0.0,66.78490821752348,7.21509178247652,0.0,530,0.0,0.0,0.0,0.0,0.0,0.0,25.699516784707956,1.3426349862814837,0.0,0.0,19.66835042153457,701.5344235359806
4732,0.3335401313296152,605.5970521528612,0.0,0.13922423291595748,0.1399116501726212,579.1590602500565,59.809638469450874,0.0,549.8096384694509,490,False,False,14.190361530549126,0.0,59.809638469450874,0.0,60.138885140419006,13.861114859580994,0.0,540,0.0,0.0,0.0,0.0,0.0,0.0,19.94891466987745,3.4359902101747966,0.0,0.0,19.197462450513072,599.3361825876439
4733,0.0283060095804441,23.200000000000003,0.0,0.010816636337949905,0.0121043311400868,26.073792604000875,63.86105771851726,0.0,547.8610577185173,484,False,False,2.1389422814827412,0.0,63.86105771851726,0.0,64.19418258147198,1.8058174185280222,0.0,526,0.0,0.0,0.0,0.0,0.0,0.0,1.8076517115976432,0.04336983747358298,0.0,0.0,8.823690525388967,16.939130434782612
4734,0.01269891718162797,23.200000000000003,0.0,0.008124866105906663,0.009092112070895553,34.319895621789236,49.141111584118335,0.0,455.14111158411833,406,False,False,0.0,9.141111584118335,49.141111584118335,0.0,49.338332697952865,0.0,9.338332697952865,422,0.0,0.0,0.0,0.0,0.0,0.0,0.6240389062198576,0.0,0.1892509438385713,0.0,8.823690525388967,16.939130434782612
4735,0.12682736467985253,208.70854018531685,0.0,0.06506855714710325,0.06599498220452915,214.40200653346156,41.19223841416533,0.0,441.19223841416533,400,False,False,0.0,11.192238414165331,41.19223841416533,0.0,41.315346584509825,0.0,11.315346584509825,406,0.0,0.0,0.0,0.0,0.0,0.0,5.224303043332776,0.0,3.160894072457254,0.0,15.960936160047941,202.44767062009944
4736,0.06525236098407922,90.4845330894321,0.0,0.0,0.0,106.58127277548402,60.0,0.0,719.0,-1,True,False,0.0,0.0,60.0,0.0,60.0,0.0,0.0,491,0.0,0.0,0.0,0.0,0.0,0.0,3.915141659044753,0.0,0.0,1.9575708295223766,13.448483308167722,86.4845330894321
4737,0.04426360548216367,50.18612252575424,0.0,0.02148317071367412,0.02271816402265614,56.94507028803799,65.80818566575181,0.0,546.8081856657518,481,False,False,2.1918143342481926,0.0,65.80818566575181,0.0,66.14320460290764,1.8567953970923554,0.0,525,0.0,0.0,0.0,0.0,0.0,0.0,2.9129075678058163,0.04540481319942441,0.0,0.0,11.48104541762628,43.92525296053685
4738,0.16489436589716044,281.79718252254804,0.0,0.26447438387114103,0.2672701239294497,267.27927006354315,80.79415634300676,0.0,508.79415634300676,428,False,False,0.0,29.79415634300676,80.79415634300676,0.0,81.20762606247445,0.0,30.207626062474446,455,0.0,0.0,0.0,0.0,0.0,0.0,13.322501178376143,0.0,9.43340322206941,0.0,16.87785534638786,275.53631295733067
4739,0.16330209382705826,278.74002014795184,0.0,0.21987891248572627,0.222228548056421,278.2735131497234,79.80579591152491,0.0,506.8057959115249,427,False,False,0.0,22.80579591152491,79.80579591152491,0.0,80.21357182078646,0.0,23.213571820786456,460,0.0,0.0,0.0,0.0,0.0,0.0,13.032453571886904,0.0,4.980168942756596,0.0,16.844625911710988,272.47915058273446
4740,0.15226433803272255,257.5475290228273,0.0,0.27328502632975654,0.27644381224490644,231.08730475934073,84.14003829655121,0.0,517.1400382965512,433,False,False,0.0,45.14003829655121,84.14003829655121,0.0,84.54952015500749,0.0,45.549520155007485,448,0.0,0.0,0.0,0.0,0.0,0.0,12.811527233272294,0.0,16.72789142851739,0.0,16.603565665965185,251.2866594576099
4741,0.030507358911543415,23.774129110163358,0.0,0.012133750480672549,0.013546067897351577,33.87775380716547,49.94923204998486,0.0,553.9492320499849,504,False,False,5.050767950015143,0.0,49.94923204998486,0.0,50.253017678507604,4.746982321492396,0.0,535,0.0,0.0,0.0,0.0,0.0,0.0,1.5238191495048554,0.08295300383215493,0.0,0.0,8.913282633462636,17.513259544945967
4742,0.030322453112532583,23.419109976062565,0.0,0.046870762828356526,0.05240251781967942,26.45956906564711,84.4958880355698,0.0,518.4958880355698,434,False,False,0.0,58.495888035569806,84.4958880355698,0.0,84.89883705272223,0.0,58.89883705272223,436,0.0,0.0,0.0,0.0,0.0,0.0,2.5621226031603683,0.0,4.0597671549452725,0.0,8.85819879519227,17.158240410845174
4743,0.05226898738099518,65.55645577151076,0.0,0.08566647875496737,0.08947069603264879,74.9411334828401,72.0487613719888,0.0,493.0487613719888,421,False,False,0.0,10.048761371988803,72.0487613719888,0.0,72.40104010264622,0.0,10.40104010264622,459,0.0,0.0,0.0,0.0,0.0,0.0,3.765915798968816,0.0,1.5016771287100317,0.0,12.347123511569508,59.295586206293365
4744,0.059970110264240636,80.34261170734203,0.0,0.024498679872714868,0.025391243735995772,84.86106071399925,40.054426189977676,0.0,439.0544261899777,399,False,False,0.0,4.054426189977676,40.054426189977676,0.0,40.15459791178,0.0,4.154597911780002,411,0.0,0.0,0.0,0.0,0.0,0.0,2.4020683551838493,0.0,0.5414156720580835,0.0,12.995424950380901,74.08174214212464
4745,0.07127758095275885,102.052955429297,0.0,0.05875483049853105,0.06044881882176867,105.87929748301755,56.64713236136595,0.0,467.64713236136595,411,False,False,0.0,24.647132361365948,56.64713236136595,0.0,56.87480099420645,0.0,24.874800994206453,419,0.0,0.0,0.0,0.0,0.0,0.0,4.037670562628907,0.0,3.0305404761494903,0.0,13.748530956393784,95.79208586407961
4746,0.045061248419175456,51.71759696481688,0.0,0.06472682991851926,0.06834166938877217,58.528932663940736,78.7185263109277,0.0,504.7185263109277,426,False,False,0.0,37.7185263109277,78.7185263109277,0.0,79.12186087766895,0.0,38.12186087766895,443,0.0,0.0,0.0,0.0,0.0,0.0,3.547155069288112,0.0,2.9918010883749107,0.0,11.579454881136844,45.45672739959949
4747,0.04852894832634767,58.375580786587534,0.0,0.0724995369859582,0.07610196379700085,56.93817949927021,79.80579591152491,0.0,506.8057959115249,427,False,False,0.0,45.80579591152491,79.80579591152491,0.0,80.21357182078646,0.0,46.213571820786456,437,0.0,0.0,0.0,0.0,0.0,0.0,3.8728913459334406,0.0,4.102780605784864,0.0,11.973318226034989,52.11471122137014
4748,0.12592644892512944,206.97878193624854,0.0,0.19724646843157456,0.20007804491896763,200.40416761383173,73.49222221592208,0.0,495.4922222159221,422,False,False,0.0,17.492222215922084,73.49222221592208,0.0,73.8556983518356,0.0,17.8556983518356,454,0.0,0.0,0.0,0.0,0.0,0.0,9.254614567267575,0.0,5.223252272550168,0.0,15.935446255286982,200.71791237103113
4749,0.13710749462882701,228.44638968734785,0.0,0.20898902988519372,0.21170969342219337,219.73494795818505,78.7185263109277,0.0,504.7185263109277,426,False,False,0.0,10.7185263109277,78.7185263109277,0.0,79.12186087766895,0.0,11.12186087766895,470,0.0,0.0,0.0,0.0,0.0,0.0,10.792899923364697,0.0,2.6869573894878176,0.0,16.23742177171598,222.18552012213044
4750,0.10452357431258687,165.88526268016676,0.0,0.0033556985076054124,0.0034156626483650143,180.60653930057688,33.50445215549553,0.0,423.5044521554955,390,False,False,10.495547844504472,0.0,33.50445215549553,0.0,33.523801475414075,10.476198524585925,0.0,410,0.0,0.0,0.0,0.0,0.0,0.0,3.502005094677448,0.3413247759685977,0.0,0.0,15.255825246567202,159.62439311494936
4751,0.1369145822867683,228.07599799059517,0.0,0.25443025082492204,0.25774781006248304,216.11322839713225,83.68511326782755,0.0,515.6851132678275,432,False,False,0.0,35.685113267827546,83.68511326782755,0.0,84.09628476467333,0.0,36.09628476467333,456,0.0,0.0,0.0,0.0,0.0,0.0,11.4577123266855,0.0,12.598018733543034,0.0,16.232461174685426,221.81512842537776
4752,0.06413875113837729,88.3464021856844,0.0,0.0931613414621242,0.09625481300747651,88.48731423327877,84.46978154024691,0.0,527.4697815402469,443,False,False,0.0,4.469781540246913,84.46978154024691,0.0,84.8141653597122,0.0,4.814165359712206,499,0.0,0.0,0.0,0.0,0.0,0.0,5.417786296922992,0.0,0.6759254995863871,0.0,13.295503578794335,82.085532620467
4753,0.14331942307438253,240.37329230281443,0.0,0.006498605303920242,0.006579042449970984,245.62295968557828,35.72048599724076,0.0,429.72048599724076,394,False,False,4.279514002759242,0.0,35.72048599724076,0.0,35.75691952605848,4.243080473941518,0.0,410,0.0,0.0,0.0,0.0,0.0,0.0,5.119439445061105,0.4538949039593173,0.0,0.0,16.392924177392427,234.11242273759703
4754,0.12093596782569481,197.39705822533404,0.0,0.15494432363080898,0.15727551635265513,196.49585849289264,77.54623561212793,0.0,502.54623561212793,425,False,False,0.0,17.54623561212793,77.54623561212793,0.0,77.94238192026387,0.0,17.94238192026387,461,0.0,0.0,0.0,0.0,0.0,0.0,9.378129054992053,0.0,2.722154163954029,0.0,15.790186742350556,191.13618866011663
4755,0.06184739939493833,83.9470068382816,0.0,-0.0004816559870616664,-0.0004984682998383505,103.38061402565486,24.40171480498975,0.0,593.4017148049898,569,False,False,0.0,34.40171480498975,24.40171480498975,0.0,24.39937149256002,0.0,34.39937149256002,535,0.0,0.0,0.0,0.0,0.0,0.0,1.509182601465581,0.0,3.062603136917357,0.0,13.134286902958458,77.6861372730642
4756,0.023798570277230858,23.200000000000003,0.0,0.01029652085392438,0.011522297146058236,28.496449084409072,54.20612625521608,0.0,552.2061262552161,498,False,False,3.793873744783923,0.0,54.20612625521608,0.0,54.52467581129167,3.4753241887083277,0.0,532,0.0,0.0,0.0,0.0,0.0,0.0,1.2900283051412085,0.04334884452529322,0.0,0.0,8.823690525388967,16.939130434782612
4757,1.1735846481630665,2218.4825244730873,0.0,0.0,0.0,2056.9376291821736,60.0,0.0,719.0,-1,True,False,0.0,0.0,60.0,0.0,60.0,0.0,0.0,518,0.0,0.0,0.0,0.0,0.0,0.0,70.41507888978398,0.0,0.0,35.207539444892,23.111030309594618,2214.4825244730873
4758,0.02657266000248775,23.200000000000003,0.0,0.012581124600324393,0.014078877528934441,27.547701185531803,73.13506346571376,0.0,542.1350634657138,469,False,False,6.864936534286244,0.0,73.13506346571376,0.0,73.47969987569377,6.520300124306232,0.0,525,0.0,0.0,0.0,0.0,0.0,0.0,1.943393175734775,0.08439702659999716,0.0,0.0,8.823690525388967,16.939130434782612
4759,0.2911476784905877,524.2035427019284,0.0,0.32920360353207884,0.33108046434819016,509.2469645922675,62.92403180789552,0.0,477.9240318078955,415,False,False,0.0,14.924031807895517,62.92403180789552,0.0,63.203864351380616,0.0,15.203864351380616,439,0.0,0.0,0.0,0.0,0.0,0.0,18.32018578213668,0.0,8.966991970119171,0.0,18.76115568459089,517.942673136711
4760,0.030074051827928643,23.200000000000003,0.0,0.03571735631644581,0.039969422544594124,46.11049246754617,71.97420828408212,0.0,542.9742082840821,471,False,False,0.0,24.974208284082124,71.97420828408212,0.0,72.31777721180697,0.0,25.31777721180697,494,0.0,0.0,0.0,0.0,0.0,0.0,2.164556070209617,0.0,1.4032473372502865,0.0,8.823690525388967,16.939130434782612
